092444.00;5006.19871;N;01423.56164;E;251.4;1.378;+028.57;0098897;;
092445.00;5006.19846;N;01423.56142;E;251.7;1.708;+028.59;0098895;;
092446.00;5006.19771;N;01423.56185;E;252.3;2.356;+028.57;0098897;;
092447.00;5006.19747;N;01423.56203;E;252.8;2.059;+028.59;0098896;;
092448.00;5006.19744;N;01423.56159;E;253.3;1.196;+028.61;0098898;;
092449.00;5006.19684;N;01423.56228;E;253.4;2.038;+028.60;0098895;;
092450.00;5006.19664;N;01423.56214;E;253.7;1.923;+028.57;0098898;;
092451.00;5006.19611;N;01423.56213;E;254.6;2.084;+028.59;0098892;;
092452.00;5006.19625;N;01423.56185;E;255.2;1.307;+028.60;0098895;;
092453.00;5006.19624;N;01423.56187;E;255.5;0.991;+028.60;0098895;;
092454.00;5006.19555;N;01423.56244;E;256.1;2.571;+028.59;0098900;;
092455.00;5006.19542;N;01423.56298;E;256.2;2.498;+028.56;0098894;;
092456.00;5006.19540;N;01423.56297;E;256.6;2.157;+028.56;0098890;;
092457.00;5006.19523;N;01423.56291;E;256.3;1.684;+028.56;0098893;;
092458.00;5006.19498;N;01423.56398;E;256.3;2.211;+028.56;0098893;;
092459.00;5006.19483;N;01423.56411;E;256.0;2.034;+028.57;0098895;;
092500.00;5006.19481;N;01423.56500;E;254.5;0.990;+028.57;0098895;;
092501.00;5006.19502;N;01423.56481;E;254.1;0.160;+028.57;0098899;;
092502.00;5006.19514;N;01423.56499;E;253.7;0.544;+028.59;0098897;;
092503.00;5006.19548;N;01423.56494;E;253.7;0.444;+028.59;0098898;;
092504.00;5006.19556;N;01423.56514;E;253.6;0.437;+028.59;0098893;;
092505.00;5006.19575;N;01423.56507;E;253.1;0.439;+028.60;0098896;;
092506.00;5006.19597;N;01423.56474;E;253.1;0.023;+028.61;0098894;;
092507.00;5006.19527;N;01423.56661;E;252.4;1.797;+028.62;0098893;;
092508.00;5006.19528;N;01423.56665;E;251.8;1.110;+028.62;0098894;;
092509.00;5006.19568;N;01423.56696;E;251.0;0.640;+028.62;0098892;;
092510.00;5006.19590;N;01423.56732;E;250.4;0.719;+028.61;0098895;;
092511.00;5006.19521;N;01423.56820;E;250.3;1.210;+028.60;0098897;;
092512.00;5006.19565;N;01423.56857;E;249.8;1.069;+028.60;0098893;;
092513.00;5006.19577;N;01423.56866;E;249.6;0.614;+028.57;0098892;;
092514.00;5006.19549;N;01423.56890;E;249.2;0.890;+028.56;0098892;;
092515.00;5006.19520;N;01423.56863;E;249.1;2.073;+028.55;0098893;;
092516.00;5006.19535;N;01423.56847;E;249.0;1.501;+028.55;0098893;;
092517.00;5006.19582;N;01423.56866;E;248.9;0.380;+028.56;0098890;;
092518.00;5006.19514;N;01423.56893;E;249.6;1.579;+028.56;0098891;;
092519.00;5006.19539;N;01423.56871;E;249.5;0.913;+028.56;0098890;;
092520.00;5006.19551;N;01423.56890;E;249.6;0.615;+028.56;0098888;;
092521.00;5006.19588;N;01423.56919;E;248.6;1.321;+028.56;0098893;;
092522.00;5006.19784;N;01423.56776;E;248.6;1.201;+028.57;0098892;;
092523.00;5006.19892;N;01423.56698;E;248.7;1.632;+028.57;0098898;;
092524.00;5006.19856;N;01423.56751;E;248.2;0.770;+028.59;0098896;;
092525.00;5006.19900;N;01423.56734;E;248.1;0.530;+028.55;0098889;;
092526.00;5006.19948;N;01423.56726;E;248.1;0.749;+028.54;0098892;;
092527.00;5006.19977;N;01423.56726;E;248.3;1.087;+028.54;0098887;;
092528.00;5006.19993;N;01423.56742;E;248.0;1.090;+028.53;0098889;;
092529.00;5006.19994;N;01423.56742;E;247.6;0.946;+028.53;0098888;;
092530.00;5006.19947;N;01423.56809;E;246.9;0.909;+028.53;0098888;;
092531.00;5006.19943;N;01423.56826;E;246.9;1.323;+028.53;0098894;;
092532.00;5006.19822;N;01423.56852;E;247.1;3.901;+028.54;0098891;;
092533.00;5006.19856;N;01423.56982;E;245.8;3.088;+028.53;0098895;;
092534.00;5006.19907;N;01423.56966;E;245.9;1.822;+028.54;0098893;;
092535.00;5006.19896;N;01423.56975;E;245.9;1.933;+028.53;0098894;;
092536.00;5006.19844;N;01423.57116;E;244.3;2.922;+028.54;0098890;;
092537.00;5006.19886;N;01423.57090;E;244.3;1.565;+028.54;0098893;;
092538.00;5006.19842;N;01423.57118;E;244.2;2.323;+028.53;0098889;;
092539.00;5006.19841;N;01423.57095;E;244.8;2.381;+028.50;0098894;;
092540.00;5006.19854;N;01423.57113;E;244.9;2.090;+028.47;0098893;;
092541.00;5006.19823;N;01423.57180;E;245.1;2.919;+028.46;0098893;;
092542.00;5006.19638;N;01423.57189;E;246.3;5.519;+028.47;0098891;;
092543.00;5006.19615;N;01423.57180;E;246.4;4.673;+028.46;0098887;;
092544.00;5006.19589;N;01423.57213;E;246.7;4.309;+028.45;0098890;;
092545.00;5006.19573;N;01423.57195;E;247.1;3.886;+028.46;0098891;;
092546.00;5006.19545;N;01423.57201;E;247.2;3.643;+028.48;0098894;;
092547.00;5006.19550;N;01423.57166;E;247.5;2.775;+028.50;0098892;;
092548.00;5006.19545;N;01423.57161;E;247.5;2.612;+028.52;0098895;;
092549.00;5006.19557;N;01423.57117;E;247.3;1.984;+028.53;0098896;;
092550.00;5006.19597;N;01423.57101;E;247.2;0.822;+028.51;0098896;;
092551.00;5006.19633;N;01423.57071;E;246.8;0.625;+028.48;0098894;;
092552.00;5006.19625;N;01423.57056;E;246.8;0.126;+028.48;0098897;;
092553.00;5006.19604;N;01423.57052;E;246.8;0.417;+028.48;0098893;;
092554.00;5006.19655;N;01423.56981;E;247.6;0.291;+028.48;0098900;;
092555.00;5006.19589;N;01423.56947;E;247.5;1.671;+028.50;0098891;;
092556.00;5006.19625;N;01423.56873;E;247.4;1.371;+028.51;0098895;;
092557.00;5006.19580;N;01423.56853;E;247.0;1.307;+028.51;0098891;;
092558.00;5006.19574;N;01423.56824;E;247.0;0.948;+028.52;0098894;;
092559.00;5006.19521;N;01423.56852;E;246.8;1.319;+028.52;0098891;;
092600.00;5006.19523;N;01423.56844;E;246.9;1.852;+028.53;0098895;;
092601.00;5006.19581;N;01423.56792;E;247.0;0.622;+028.54;0098897;;
092602.00;5006.19713;N;01423.56668;E;247.0;1.930;+028.54;0098896;;
092603.00;5006.19831;N;01423.56637;E;247.0;1.920;+028.54;0098892;;
092604.00;5006.19838;N;01423.56629;E;247.2;1.585;+028.54;0098892;;
092605.00;5006.19848;N;01423.56611;E;247.3;1.366;+028.55;0098888;;
092606.00;5006.19867;N;01423.56650;E;246.2;1.279;+028.55;0098893;;
092607.00;5006.19883;N;01423.56618;E;246.3;1.164;+028.55;0098895;;
092608.00;5006.19887;N;01423.56600;E;246.0;1.104;+028.56;0098896;;
092609.00;5006.19865;N;01423.56552;E;246.5;0.685;+028.56;0098891;;
092610.00;5006.19826;N;01423.56587;E;246.4;0.252;+028.56;0098895;;
092611.00;5006.19863;N;01423.56559;E;246.6;0.427;+028.54;0098894;;
092612.00;5006.19846;N;01423.56493;E;246.6;1.205;+028.54;0098894;;
092613.00;5006.19865;N;01423.56517;E;246.7;0.232;+028.54;0098894;;
092614.00;5006.19891;N;01423.56503;E;246.5;0.567;+028.54;0098894;;
092615.00;5006.20057;N;01423.56388;E;246.7;2.465;+028.54;0098897;;
092616.00;5006.20129;N;01423.56398;E;246.6;2.976;+028.54;0098897;;
092617.00;5006.20168;N;01423.56411;E;246.4;2.962;+028.55;0098892;;
092618.00;5006.20188;N;01423.56377;E;246.3;2.204;+028.56;0098896;;
092619.00;5006.20194;N;01423.56375;E;246.2;1.876;+028.54;0098890;;
092620.00;5006.20215;N;01423.56349;E;246.0;1.960;+028.54;0098899;;
092621.00;5006.20230;N;01423.56391;E;244.9;0.794;+028.54;0098896;;
092622.00;5006.20159;N;01423.56373;E;244.6;1.766;+028.55;0098893;;
092623.00;5006.20117;N;01423.56407;E;244.5;1.089;+028.55;0098894;;
092624.00;5006.20146;N;01423.56428;E;243.1;1.007;+028.56;0098895;;
092625.00;5006.20097;N;01423.56438;E;243.0;0.717;+028.57;0098898;;
092626.00;5006.20059;N;01423.56448;E;242.9;0.726;+028.57;0098893;;
092627.00;5006.20067;N;01423.56487;E;241.9;0.807;+028.57;0098895;;
092628.00;5006.20029;N;01423.56493;E;241.6;0.933;+028.59;0098903;;
092629.00;5006.19971;N;01423.56577;E;241.3;1.231;+028.55;0098891;;
092630.00;5006.19893;N;01423.56479;E;242.9;1.181;+028.55;0098892;;
092631.00;5006.19864;N;01423.56531;E;242.8;1.064;+028.56;0098893;;
092632.00;5006.19847;N;01423.56536;E;242.6;0.886;+028.55;0098898;;
092633.00;5006.19774;N;01423.56581;E;242.6;1.090;+028.54;0098896;;
092634.00;5006.19736;N;01423.56596;E;242.6;1.306;+028.55;0098897;;
092635.00;5006.19706;N;01423.56600;E;242.9;1.389;+028.55;0098894;;
092636.00;5006.19638;N;01423.56661;E;242.5;1.602;+028.54;0098897;;
092637.00;5006.19601;N;01423.56671;E;242.3;1.892;+028.54;0098889;;
092638.00;5006.19628;N;01423.56617;E;242.5;1.283;+028.54;0098899;;
092639.00;5006.19615;N;01423.56684;E;242.0;1.199;+028.54;0098902;;
092640.00;5006.19603;N;01423.56667;E;241.9;1.235;+028.55;0098897;;
092641.00;5006.19555;N;01423.56665;E;242.0;1.795;+028.54;0098894;;
092642.00;5006.19655;N;01423.56699;E;240.8;0.287;+028.54;0098900;;
092643.00;5006.19605;N;01423.56709;E;241.2;1.219;+028.55;0098898;;
092644.00;5006.19564;N;01423.56747;E;241.6;1.899;+028.54;0098898;;
092645.00;5006.19439;N;01423.56788;E;242.0;2.948;+028.53;0098895;;
092646.00;5006.19468;N;01423.56761;E;242.0;1.655;+028.52;0098900;;
092647.00;5006.19493;N;01423.56732;E;242.2;0.843;+028.51;0098893;;
092648.00;5006.19487;N;01423.56795;E;241.5;1.033;+028.51;0098899;;
092649.00;5006.19500;N;01423.56790;E;241.8;0.448;+028.54;0098898;;
092650.00;5006.19481;N;01423.56782;E;241.9;0.389;+028.54;0098903;;
092651.00;5006.19554;N;01423.56827;E;240.6;0.125;+028.54;0098900;;
092652.00;5006.19534;N;01423.56857;E;240.9;0.841;+028.54;0098901;;
092653.00;5006.19507;N;01423.56840;E;240.9;0.534;+028.55;0098896;;
092654.00;5006.19524;N;01423.56843;E;239.9;0.563;+028.55;0098899;;
092655.00;5006.19476;N;01423.56841;E;240.2;1.047;+028.54;0098900;;
092656.00;5006.19479;N;01423.56817;E;240.5;0.663;+028.54;0098892;;
092657.00;5006.19139;N;01423.56832;E;243.1;1.981;+028.54;0098895;;
092658.00;5006.18912;N;01423.56836;E;245.1;2.273;+028.54;0098895;;
092659.00;5006.18746;N;01423.56844;E;246.5;2.588;+028.54;0098896;;
092700.00;5006.18625;N;01423.56815;E;247.9;2.225;+028.54;0098897;;
092701.00;5006.18543;N;01423.56794;E;248.8;1.897;+028.54;0098902;;
092702.00;5006.18471;N;01423.56798;E;249.0;1.949;+028.55;0098896;;
092703.00;5006.18454;N;01423.56790;E;249.8;1.237;+028.54;0098901;;
092704.00;5006.18424;N;01423.56766;E;250.4;0.665;+028.53;0098901;;
092705.00;5006.18363;N;01423.56792;E;250.7;1.381;+028.47;0098898;;
092706.00;5006.18347;N;01423.56788;E;250.8;0.749;+028.50;0098895;;
092707.00;5006.18276;N;01423.56769;E;251.1;1.920;+028.52;0098894;;
092708.00;5006.18278;N;01423.56748;E;251.3;1.259;+028.52;0098893;;
092709.00;5006.18214;N;01423.56776;E;251.8;1.765;+028.52;0098898;;
092710.00;5006.18200;N;01423.56782;E;251.7;0.929;+028.53;0098899;;
092711.00;5006.18192;N;01423.56763;E;252.1;0.255;+028.54;0098898;;
092712.00;5006.18212;N;01423.56733;E;252.1;0.383;+028.55;0098891;;
092713.00;5006.18230;N;01423.56692;E;252.7;0.632;+028.54;0098892;;
092714.00;5006.18234;N;01423.56695;E;253.2;0.279;+028.55;0098896;;
092715.00;5006.18236;N;01423.56679;E;253.6;0.456;+028.55;0098896;;
092716.00;5006.18201;N;01423.56671;E;253.9;0.773;+028.56;0098893;;
092717.00;5006.18180;N;01423.56661;E;254.5;1.177;+028.55;0098893;;
092718.00;5006.18207;N;01423.56644;E;254.7;0.698;+028.55;0098894;;
092719.00;5006.18181;N;01423.56657;E;255.6;1.771;+028.54;0098893;;
092720.00;5006.18196;N;01423.56673;E;256.1;1.432;+028.53;0098892;;
092721.00;5006.18247;N;01423.56610;E;256.5;0.545;+028.51;0098898;;
092722.00;5006.18281;N;01423.56572;E;256.9;1.149;+028.51;0098896;;
092723.00;5006.18271;N;01423.56582;E;256.9;0.111;+028.53;0098894;;
092724.00;5006.18315;N;01423.56532;E;257.8;1.000;+028.53;0098890;;
092725.00;5006.18337;N;01423.56508;E;258.4;0.817;+028.54;0098893;;
092726.00;5006.18317;N;01423.56530;E;258.2;0.439;+028.54;0098895;;
092727.00;5006.18338;N;01423.56505;E;258.0;1.009;+028.55;0098891;;
092728.00;5006.18351;N;01423.56484;E;258.1;0.714;+028.56;0098891;;
092729.00;5006.18335;N;01423.56511;E;258.4;1.020;+028.56;0098897;;
092730.00;5006.18407;N;01423.56493;E;258.7;0.638;+028.56;0098896;;
092731.00;5006.18460;N;01423.56458;E;258.9;1.270;+028.56;0098898;;
092732.00;5006.18500;N;01423.56446;E;259.2;1.392;+028.56;0098895;;
092733.00;5006.18571;N;01423.56457;E;259.1;1.807;+028.56;0098893;;
092734.00;5006.18641;N;01423.56437;E;259.3;2.489;+028.56;0098901;;
092735.00;5006.18640;N;01423.56458;E;259.4;1.226;+028.56;0098900;;
092736.00;5006.18699;N;01423.56428;E;259.2;1.748;+028.57;0098894;;
092737.00;5006.18688;N;01423.56433;E;259.3;0.439;+028.57;0098894;;
092738.00;5006.18707;N;01423.56446;E;259.3;0.370;+028.54;0098889;;
092739.00;5006.18717;N;01423.56406;E;259.3;0.707;+028.54;0098886;;
092740.00;5006.18735;N;01423.56393;E;259.2;0.643;+028.55;0098894;;
092741.00;5006.18734;N;01423.56409;E;259.5;0.653;+028.55;0098890;;
092742.00;5006.18746;N;01423.56402;E;259.5;0.797;+028.56;0098892;;
092743.00;5006.18807;N;01423.56395;E;259.4;0.828;+028.56;0098892;;
092744.00;5006.18804;N;01423.56379;E;259.5;0.639;+028.55;0098891;;
092745.00;5006.18837;N;01423.56371;E;259.0;0.972;+028.57;0098893;;
092746.00;5006.18848;N;01423.56348;E;259.0;1.147;+028.60;0098896;;
092747.00;5006.18855;N;01423.56334;E;259.0;0.901;+028.61;0098897;;
092748.00;5006.18872;N;01423.56331;E;258.8;0.960;+028.62;0098891;;
092749.00;5006.18870;N;01423.56313;E;259.1;0.991;+028.64;0098898;;
092750.00;5006.18899;N;01423.56323;E;259.1;0.421;+028.64;0098897;;
092751.00;5006.18906;N;01423.56344;E;259.4;0.082;+028.62;0098894;;
092752.00;5006.18887;N;01423.56364;E;259.3;0.677;+028.64;0098896;;
092753.00;5006.18856;N;01423.56373;E;259.5;1.318;+028.64;0098894;;
092754.00;5006.18878;N;01423.56373;E;259.5;0.648;+028.67;0098892;;
092755.00;5006.18825;N;01423.56314;E;259.2;1.315;+028.69;0098892;;
092756.00;5006.18768;N;01423.56289;E;259.2;1.899;+028.69;0098891;;
092757.00;5006.18743;N;01423.56266;E;259.0;1.725;+028.67;0098891;;
092758.00;5006.18697;N;01423.56238;E;258.9;1.947;+028.65;0098891;;
092759.00;5006.18692;N;01423.56256;E;258.8;1.473;+028.68;0098889;;
092800.00;5006.18719;N;01423.56248;E;258.9;0.570;+028.69;0098889;;
092801.00;5006.18723;N;01423.56254;E;258.8;0.420;+028.69;0098895;;
092802.00;5006.18748;N;01423.56258;E;258.5;0.453;+028.70;0098895;;
092803.00;5006.18798;N;01423.56253;E;258.2;0.856;+028.70;0098892;;
092804.00;5006.18791;N;01423.56261;E;257.7;0.353;+028.71;0098896;;
092805.00;5006.18808;N;01423.56281;E;257.3;0.666;+028.72;0098891;;
092806.00;5006.18839;N;01423.56246;E;256.7;1.154;+028.72;0098885;;
092807.00;5006.18822;N;01423.56324;E;256.1;1.492;+028.75;0098889;;
092808.00;5006.18864;N;01423.56323;E;255.8;0.631;+028.72;0098889;;
092809.00;5006.18898;N;01423.56274;E;255.6;0.479;+028.73;0098890;;
092810.00;5006.18897;N;01423.56290;E;255.4;0.318;+028.71;0098884;;
092811.00;5006.18888;N;01423.56326;E;255.4;0.344;+028.72;0098886;;
092812.00;5006.18921;N;01423.56367;E;255.8;0.686;+028.72;0098890;;
092813.00;5006.18970;N;01423.56363;E;255.8;1.060;+028.73;0098892;;
092814.00;5006.18963;N;01423.56418;E;255.7;0.889;+028.70;0098892;;
092815.00;5006.19014;N;01423.56366;E;255.4;0.599;+028.70;0098896;;
092816.00;5006.18990;N;01423.56303;E;255.4;1.374;+028.68;0098897;;
092817.00;5006.18978;N;01423.56331;E;255.2;0.837;+028.68;0098896;;
092818.00;5006.19005;N;01423.56372;E;255.6;0.718;+028.63;0098896;;
092819.00;5006.19052;N;01423.56344;E;255.6;0.277;+028.64;0098897;;
092820.00;5006.19056;N;01423.56346;E;255.8;0.237;+028.68;0098887;;
092821.00;5006.19145;N;01423.56306;E;256.1;1.451;+028.69;0098894;;
092822.00;5006.19206;N;01423.56326;E;256.2;1.514;+028.68;0098886;;
092823.00;5006.19193;N;01423.56389;E;256.0;0.716;+028.68;0098886;;
092824.00;5006.19206;N;01423.56391;E;256.6;0.411;+028.69;0098889;;
092825.00;5006.19360;N;01423.56334;E;256.7;2.667;+028.68;0098886;;
092826.00;5006.19447;N;01423.56288;E;256.8;3.115;+028.67;0098894;;
092827.00;5006.19521;N;01423.56328;E;256.8;2.750;+028.67;0098892;;
092828.00;5006.19573;N;01423.56328;E;256.6;2.423;+028.68;0098893;;
092829.00;5006.19603;N;01423.56348;E;256.6;1.557;+028.65;0098896;;
092830.00;5006.19637;N;01423.56304;E;257.0;1.462;+028.60;0098892;;
092831.00;5006.19663;N;01423.56281;E;256.6;1.499;+028.61;0098900;;
092832.00;5006.19670;N;01423.56254;E;256.5;1.259;+028.62;0098905;;
092833.00;5006.19666;N;01423.56216;E;256.2;1.359;+028.61;0098895;;
092834.00;5006.19667;N;01423.56188;E;256.1;1.036;+028.62;0098898;;
092835.00;5006.19673;N;01423.56161;E;255.9;0.913;+028.62;0098884;;
092836.00;5006.19691;N;01423.56132;E;255.3;0.787;+028.61;0098885;;
092837.00;5006.19669;N;01423.56123;E;255.2;0.656;+028.61;0098893;;
092838.00;5006.19687;N;01423.56080;E;254.6;0.820;+028.62;0098893;;
092839.00;5006.19687;N;01423.56020;E;255.0;1.096;+028.62;0098890;;
092840.00;5006.19682;N;01423.55996;E;254.9;0.876;+028.61;0098889;;
092841.00;5006.19691;N;01423.55983;E;254.9;0.538;+028.61;0098889;;
092842.00;5006.19686;N;01423.55990;E;254.5;0.557;+028.61;0098890;;
092843.00;5006.19697;N;01423.56005;E;254.7;0.677;+028.62;0098891;;
092844.00;5006.19695;N;01423.55990;E;254.7;0.500;+028.62;0098889;;
092845.00;5006.19696;N;01423.56012;E;254.3;0.145;+028.62;0098891;;
092846.00;5006.19711;N;01423.55981;E;254.1;0.938;+028.62;0098896;;
092847.00;5006.19711;N;01423.55985;E;253.8;0.582;+028.62;0098891;;
092848.00;5006.19689;N;01423.56056;E;252.9;0.191;+028.62;0098892;;
092849.00;5006.19684;N;01423.56050;E;252.9;0.161;+028.62;0098896;;
092850.00;5006.19659;N;01423.56080;E;253.2;1.003;+028.61;0098891;;
092851.00;5006.19659;N;01423.56078;E;253.6;0.596;+028.59;0098892;;
092852.00;5006.19659;N;01423.56067;E;253.5;0.208;+028.60;0098896;;
092853.00;5006.19660;N;01423.56077;E;253.3;0.044;+028.62;0098893;;
092854.00;5006.19653;N;01423.56131;E;252.7;0.774;+028.62;0098895;;
092855.00;5006.19653;N;01423.56159;E;252.4;0.887;+028.63;0098887;;
092856.00;5006.19657;N;01423.56184;E;252.3;0.824;+028.63;0098892;;
092857.00;5006.19673;N;01423.56120;E;252.9;0.534;+028.65;0098896;;
092858.00;5006.19681;N;01423.56107;E;252.9;0.758;+028.67;0098890;;
092859.00;5006.19670;N;01423.56150;E;252.6;0.282;+028.65;0098898;;
092900.00;5006.19678;N;01423.56155;E;252.8;0.197;+028.63;0098889;;
092901.00;5006.19674;N;01423.56183;E;252.6;0.404;+028.63;0098896;;
092902.00;5006.19691;N;01423.56160;E;252.2;0.923;+028.64;0098890;;
092903.00;5006.19702;N;01423.56127;E;251.7;1.695;+028.65;0098892;;
092904.00;5006.19707;N;01423.56112;E;251.9;1.261;+028.65;0098892;;
092905.00;5006.19719;N;01423.56094;E;251.6;1.321;+028.68;0098893;;
092906.00;5006.19723;N;01423.56104;E;251.7;0.539;+028.68;0098895;;
092907.00;5006.19743;N;01423.56086;E;251.6;0.940;+028.68;0098892;;
092908.00;5006.19743;N;01423.56099;E;251.8;0.179;+028.67;0098887;;
092909.00;5006.19764;N;01423.56090;E;251.9;0.480;+028.65;0098892;;
092910.00;5006.19783;N;01423.56064;E;252.0;1.178;+028.65;0098891;;
092911.00;5006.19778;N;01423.56072;E;252.3;0.482;+028.68;0098895;;
092912.00;5006.19789;N;01423.56049;E;252.1;0.840;+028.68;0098889;;
092913.00;5006.19798;N;01423.56042;E;252.1;0.923;+028.68;0098889;;
092914.00;5006.19800;N;01423.56058;E;252.0;0.426;+028.68;0098891;;
092915.00;5006.19791;N;01423.56084;E;252.3;0.099;+028.69;0098884;;
092916.00;5006.19791;N;01423.56080;E;252.2;0.330;+028.69;0098889;;
092917.00;5006.19786;N;01423.56099;E;252.4;0.221;+028.69;0098887;;
092918.00;5006.19793;N;01423.56135;E;251.9;0.474;+028.69;0098890;;
092919.00;5006.19789;N;01423.56172;E;251.8;0.848;+028.69;0098895;;
092920.00;5006.19793;N;01423.56174;E;251.8;0.050;+028.68;0098893;;
092921.00;5006.19792;N;01423.56188;E;251.7;0.206;+028.68;0098895;;
092922.00;5006.19790;N;01423.56204;E;251.6;0.175;+028.68;0098895;;
092923.00;5006.19788;N;01423.56230;E;251.5;0.318;+028.69;0098896;;
092924.00;5006.19793;N;01423.56238;E;251.3;0.525;+028.70;0098893;;
092925.00;5006.19781;N;01423.56267;E;251.3;0.406;+028.70;0098894;;
092926.00;5006.19783;N;01423.56285;E;251.1;0.521;+028.70;0098893;;
092927.00;5006.19789;N;01423.56280;E;251.4;0.302;+028.70;0098890;;
092928.00;5006.19775;N;01423.56302;E;251.3;0.464;+028.70;0098890;;
092929.00;5006.19771;N;01423.56303;E;251.3;0.101;+028.70;0098889;;
092930.00;5006.19763;N;01423.56319;E;250.6;0.093;+028.70;0098892;;
092931.00;5006.19751;N;01423.56333;E;250.7;0.365;+028.70;0098892;;
092932.00;5006.19742;N;01423.56327;E;251.0;0.440;+028.70;0098887;;
092933.00;5006.19742;N;01423.56308;E;250.8;0.265;+028.70;0098889;;
092934.00;5006.19739;N;01423.56318;E;251.0;0.147;+028.70;0098890;;
092935.00;5006.19734;N;01423.56331;E;251.2;0.024;+028.70;0098891;;
092936.00;5006.19742;N;01423.56313;E;251.1;0.380;+028.69;0098890;;
092937.00;5006.19739;N;01423.56307;E;251.3;0.386;+028.68;0098890;;
092938.00;5006.19746;N;01423.56296;E;251.2;0.658;+028.69;0098890;;
092939.00;5006.19745;N;01423.56314;E;251.2;0.307;+028.69;0098891;;
092940.00;5006.19737;N;01423.56334;E;251.0;0.236;+028.69;0098893;;
092941.00;5006.19732;N;01423.56320;E;251.0;0.486;+028.70;0098890;;
092942.00;5006.19731;N;01423.56298;E;251.0;0.671;+028.70;0098894;;
092943.00;5006.19729;N;01423.56306;E;251.1;0.308;+028.70;0098894;;
092944.00;5006.19725;N;01423.56312;E;251.1;0.072;+028.70;0098897;;
092945.00;5006.19719;N;01423.56323;E;251.3;0.462;+028.70;0098891;;
092946.00;5006.19718;N;01423.56326;E;251.3;0.168;+028.71;0098891;;
092947.00;5006.19719;N;01423.56324;E;251.1;0.120;+028.71;0098893;;
092948.00;5006.19714;N;01423.56337;E;250.4;0.216;+028.71;0098888;;
092949.00;5006.19711;N;01423.56351;E;250.3;0.140;+028.72;0098893;;
092950.00;5006.19712;N;01423.56347;E;250.3;0.361;+028.72;0098892;;
092951.00;5006.19706;N;01423.56361;E;250.0;0.115;+028.73;0098893;;
092952.00;5006.19706;N;01423.56357;E;250.0;0.229;+028.75;0098890;;
092953.00;5006.19704;N;01423.56373;E;249.7;0.226;+028.76;0098891;;
092954.00;5006.19701;N;01423.56389;E;249.7;0.124;+028.76;0098894;;
092955.00;5006.19692;N;01423.56394;E;249.9;0.319;+028.75;0098893;;
092956.00;5006.19688;N;01423.56403;E;250.1;0.045;+028.76;0098893;;
092957.00;5006.19683;N;01423.56430;E;250.0;0.026;+028.75;0098893;;
092958.00;5006.19678;N;01423.56437;E;250.2;0.150;+028.73;0098891;;
092959.00;5006.19678;N;01423.56439;E;250.3;0.190;+028.72;0098898;;
093000.00;5006.19677;N;01423.56424;E;251.0;0.068;+028.73;0098892;;
093001.00;5006.19669;N;01423.56433;E;251.3;0.375;+028.72;0098889;;
093002.00;5006.19667;N;01423.56432;E;251.7;0.047;+028.75;0098888;;
093003.00;5006.19661;N;01423.56444;E;251.8;0.106;+028.75;0098891;;
093004.00;5006.19667;N;01423.56448;E;252.2;0.433;+028.72;0098892;;
093005.00;5006.19669;N;01423.56449;E;252.3;0.325;+028.73;0098894;;
093006.00;5006.19672;N;01423.56437;E;252.7;0.173;+028.75;0098894;;
093007.00;5006.19672;N;01423.56441;E;252.8;0.098;+028.75;0098896;;
093008.00;5006.19669;N;01423.56435;E;253.2;0.195;+028.72;0098892;;
093009.00;5006.19669;N;01423.56425;E;253.6;0.113;+028.70;0098893;;
093010.00;5006.19668;N;01423.56421;E;254.0;0.129;+028.71;0098891;;
093011.00;5006.19663;N;01423.56421;E;254.2;0.054;+028.73;0098891;;
093012.00;5006.19653;N;01423.56436;E;253.8;0.107;+028.75;0098892;;
093013.00;5006.19659;N;01423.56436;E;254.2;0.154;+028.72;0098892;;
093014.00;5006.19659;N;01423.56434;E;254.9;0.118;+028.73;0098885;;
093015.00;5006.19661;N;01423.56433;E;255.4;0.102;+028.75;0098892;;
093016.00;5006.19655;N;01423.56429;E;255.7;0.360;+028.73;0098890;;
093017.00;5006.19651;N;01423.56435;E;255.8;0.071;+028.73;0098888;;
093018.00;5006.19645;N;01423.56434;E;255.6;0.303;+028.70;0098891;;
093019.00;5006.19639;N;01423.56435;E;255.6;0.379;+028.71;0098890;;
093020.00;5006.19644;N;01423.56447;E;255.5;0.195;+028.70;0098890;;
093021.00;5006.19638;N;01423.56464;E;255.3;0.064;+028.70;0098890;;
093022.00;5006.19636;N;01423.56459;E;255.4;0.271;+028.72;0098891;;
093023.00;5006.19634;N;01423.56461;E;255.2;0.137;+028.71;0098891;;
093024.00;5006.19637;N;01423.56460;E;255.3;0.140;+028.72;0098892;;
093025.00;5006.19635;N;01423.56462;E;255.4;0.065;+028.72;0098893;;
093026.00;5006.19633;N;01423.56463;E;255.2;0.265;+028.72;0098889;;
093027.00;5006.19629;N;01423.56456;E;255.1;0.105;+028.73;0098892;;
093028.00;5006.19628;N;01423.56460;E;255.1;0.145;+028.75;0098889;;
093029.00;5006.19632;N;01423.56466;E;254.9;0.367;+028.75;0098889;;
093030.00;5006.19636;N;01423.56464;E;255.1;0.125;+028.76;0098890;;
093031.00;5006.19642;N;01423.56462;E;255.1;0.144;+028.75;0098886;;
093032.00;5006.19643;N;01423.56460;E;255.0;0.129;+028.73;0098889;;
093033.00;5006.19645;N;01423.56450;E;255.1;0.143;+028.73;0098895;;
